azurerm_automation_hybrid_runbook_worker_group;credential_name;xsd:string;optional
azurerm_automation_hybrid_runbook_worker_group;id;xsd:string;optional
azurerm_automation_job_schedule;id;xsd:string;optional
azurerm_automation_job_schedule;job_schedule_id;xsd:string;optional
azurerm_automation_job_schedule;parameters;rdf:list;optional
azurerm_automation_job_schedule;run_on;xsd:string;optional
azurerm_automation_module;id;xsd:string;optional
azurerm_automation_runbook;content;xsd:string;optional
azurerm_automation_runbook;id;xsd:string;optional
azurerm_automation_runbook;job_schedule;rdf:list;optional
azurerm_automation_runbook;log_activity_trace_level;xsd:float;optional
azurerm_automation_runbook;tags;rdf:list;optional
azurerm_automation_schedule;expiry_time;xsd:string;optional
azurerm_automation_schedule;id;xsd:string;optional
azurerm_automation_schedule;interval;xsd:float;optional
azurerm_automation_schedule;month_days;rdf:list;optional
azurerm_automation_schedule;start_time;xsd:string;optional
azurerm_automation_schedule;timezone;xsd:string;optional
azurerm_automation_schedule;week_days;rdf:list;optional
azurerm_automation_software_update_configuration;duration;xsd:string;optional
azurerm_automation_software_update_configuration;error_code;xsd:string;optional
azurerm_automation_software_update_configuration;error_meesage;xsd:string;optional
azurerm_automation_software_update_configuration;error_message;xsd:string;optional
azurerm_automation_software_update_configuration;id;xsd:string;optional
azurerm_automation_software_update_configuration;non_azure_computer_names;rdf:list;optional
azurerm_automation_software_update_configuration;virtual_machine_ids;rdf:list;optional
azurerm_automation_source_control;automatic_sync;xsd:boolean;optional
azurerm_automation_source_control;branch;xsd:string;optional
azurerm_automation_source_control;id;xsd:string;optional
azurerm_automation_source_control;publish_runbook_enabled;xsd:boolean;optional
azurerm_automation_variable_bool;encrypted;xsd:boolean;optional
azurerm_automation_variable_bool;id;xsd:string;optional
azurerm_automation_variable_bool;value;xsd:boolean;optional
azurerm_automation_variable_datetime;encrypted;xsd:boolean;optional
azurerm_automation_variable_datetime;id;xsd:string;optional
azurerm_automation_variable_datetime;value;xsd:string;optional
azurerm_automation_variable_int;encrypted;xsd:boolean;optional
azurerm_automation_variable_int;id;xsd:string;optional
azurerm_automation_variable_int;value;xsd:float;optional
azurerm_automation_variable_string;encrypted;xsd:boolean;optional
azurerm_automation_variable_string;id;xsd:string;optional
azurerm_automation_variable_string;value;xsd:string;optional
azurerm_automation_watcher;etag;xsd:string;optional
azurerm_automation_watcher;id;xsd:string;optional
azurerm_automation_watcher;script_parameters;rdf:list;optional
azurerm_automation_watcher;status;xsd:string;optional
azurerm_automation_watcher;tags;rdf:list;optional
azurerm_automation_webhook;enabled;xsd:boolean;optional
azurerm_automation_webhook;id;xsd:string;optional
azurerm_automation_webhook;parameters;rdf:list;optional
azurerm_automation_webhook;run_on_worker_group;xsd:string;optional
azurerm_automation_webhook;uri;xsd:string;optional
azurerm_availability_set;id;xsd:string;optional
azurerm_availability_set;managed;xsd:boolean;optional
azurerm_availability_set;platform_fault_domain_count;xsd:float;optional
azurerm_availability_set;platform_update_domain_count;xsd:float;optional
azurerm_availability_set;proximity_placement_group_id;xsd:string;optional
azurerm_availability_set;tags;rdf:list;optional
azurerm_backup_container_storage_account;id;xsd:string;optional
azurerm_backup_policy_file_share;id;xsd:string;optional
azurerm_backup_policy_file_share;timezone;xsd:string;optional
azurerm_backup_policy_vm;id;xsd:string;optional
azurerm_backup_policy_vm;instant_restore_retention_days;xsd:float;optional
azurerm_backup_policy_vm;policy_type;xsd:string;optional
azurerm_backup_policy_vm;timezone;xsd:string;optional
azurerm_backup_policy_vm_workload;id;xsd:string;optional
azurerm_backup_protected_file_share;id;xsd:string;optional
azurerm_backup_protected_vm;exclude_disk_luns;rdf:list;optional
azurerm_backup_protected_vm;id;xsd:string;optional
azurerm_backup_protected_vm;include_disk_luns;rdf:list;optional
azurerm_backup_protected_vm;source_vm_id;xsd:string;optional
azurerm_bastion_host;copy_paste_enabled;xsd:boolean;optional
azurerm_bastion_host;dns_name;xsd:string;optional
azurerm_bastion_host;file_copy_enabled;xsd:boolean;optional
azurerm_bastion_host;id;xsd:string;optional
azurerm_bastion_host;ip_connect_enabled;xsd:boolean;optional
azurerm_bastion_host;scale_units;xsd:float;optional
azurerm_bastion_host;shareable_link_enabled;xsd:boolean;optional
azurerm_bastion_host;sku;xsd:string;optional
azurerm_bastion_host;tags;rdf:list;optional
azurerm_bastion_host;tunneling_enabled;xsd:boolean;optional
azurerm_batch_account;account_endpoint;xsd:string;optional
azurerm_batch_account;allowed_authentication_modes;rdf:list;optional
azurerm_batch_account;encryption;rdf:list;optional
azurerm_batch_account;id;xsd:string;optional
azurerm_batch_account;pool_allocation_mode;xsd:string;optional
azurerm_batch_account;primary_access_key;xsd:string;optional
azurerm_batch_account;public_network_access_enabled;xsd:boolean;optional
azurerm_batch_account;secondary_access_key;xsd:string;optional
azurerm_batch_account;storage_account_authentication_mode;xsd:string;optional
azurerm_batch_account;storage_account_id;xsd:string;optional
azurerm_batch_account;storage_account_node_identity;xsd:string;optional
azurerm_batch_account;tags;rdf:list;optional
azurerm_batch_application;allow_updates;xsd:boolean;optional
azurerm_batch_application;default_version;xsd:string;optional
azurerm_batch_application;display_name;xsd:string;optional
azurerm_batch_application;id;xsd:string;optional
azurerm_batch_certificate;id;xsd:string;optional
azurerm_batch_certificate;name;xsd:string;optional
azurerm_batch_certificate;password;xsd:string;optional
azurerm_batch_certificate;public_data;xsd:string;optional
azurerm_batch_job;common_environment_properties;rdf:list;optional
azurerm_batch_job;display_name;xsd:string;optional
azurerm_batch_job;id;xsd:string;optional
azurerm_batch_job;priority;xsd:float;optional
azurerm_batch_job;task_retry_maximum;xsd:float;optional
azurerm_batch_pool;display_name;xsd:string;optional
azurerm_batch_pool;id;xsd:string;optional
azurerm_batch_pool;inter_node_communication;xsd:string;optional
azurerm_batch_pool;license_type;xsd:string;optional
azurerm_batch_pool;max_tasks_per_node;xsd:float;optional
azurerm_batch_pool;metadata;rdf:list;optional
azurerm_batch_pool;os_disk_placement;xsd:string;optional
azurerm_batch_pool;stop_pending_resize_operation;xsd:boolean;optional
azurerm_billing_account_cost_management_export;active;xsd:boolean;optional
azurerm_billing_account_cost_management_export;id;xsd:string;optional
azurerm_blueprint_assignment;blueprint_name;xsd:string;optional
azurerm_blueprint_assignment;display_name;xsd:string;optional
azurerm_blueprint_assignment;id;xsd:string;optional
azurerm_blueprint_assignment;lock_exclude_actions;rdf:list;optional
azurerm_blueprint_assignment;lock_exclude_principals;rdf:list;optional
azurerm_blueprint_assignment;lock_mode;xsd:string;optional
azurerm_blueprint_assignment;parameter_values;xsd:string;optional
azurerm_blueprint_assignment;resource_groups;xsd:string;optional
azurerm_blueprint_assignment;type;xsd:string;optional
azurerm_bot_channel_alexa;id;xsd:string;optional
azurerm_bot_channel_direct_line_speech;custom_speech_model_id;xsd:string;optional
azurerm_bot_channel_direct_line_speech;custom_voice_deployment_id;xsd:string;optional
azurerm_bot_channel_direct_line_speech;id;xsd:string;optional
azurerm_bot_channel_directline;id;xsd:string;optional
azurerm_bot_channel_email;id;xsd:string;optional
azurerm_bot_channel_facebook;id;xsd:string;optional
azurerm_bot_channel_line;id;xsd:string;optional
azurerm_bot_channel_ms_teams;calling_web_hook;xsd:string;optional
azurerm_bot_channel_ms_teams;enable_calling;xsd:boolean;optional
azurerm_bot_channel_ms_teams;id;xsd:string;optional
azurerm_bot_channel_slack;id;xsd:string;optional
azurerm_bot_channel_slack;landing_page_url;xsd:string;optional
azurerm_bot_channel_slack;signing_secret;xsd:string;optional
azurerm_bot_channel_sms;id;xsd:string;optional
azurerm_bot_channel_web_chat;id;xsd:string;optional
azurerm_bot_channels_registration;cmk_key_vault_url;xsd:string;optional
azurerm_bot_channels_registration;developer_app_insights_api_key;xsd:string;optional
azurerm_bot_channels_registration;developer_app_insights_application_id;xsd:string;optional
azurerm_bot_channels_registration;developer_app_insights_key;xsd:string;optional
azurerm_bot_channels_registration;display_name;xsd:string;optional
azurerm_bot_channels_registration;endpoint;xsd:string;optional
azurerm_bot_channels_registration;icon_url;xsd:string;optional
azurerm_bot_channels_registration;id;xsd:string;optional
azurerm_bot_channels_registration;isolated_network_enabled;xsd:boolean;optional
azurerm_bot_channels_registration;public_network_access_enabled;xsd:boolean;optional
azurerm_bot_channels_registration;streaming_endpoint_enabled;xsd:boolean;optional
azurerm_bot_channels_registration;tags;rdf:list;optional
azurerm_bot_connection;id;xsd:string;optional
azurerm_bot_connection;parameters;rdf:list;optional
azurerm_bot_connection;scopes;xsd:string;optional
azurerm_bot_connection;tags;rdf:list;optional
azurerm_bot_service_azure_bot;developer_app_insights_api_key;xsd:string;optional
azurerm_bot_service_azure_bot;developer_app_insights_application_id;xsd:string;optional
azurerm_bot_service_azure_bot;developer_app_insights_key;xsd:string;optional
azurerm_bot_service_azure_bot;display_name;xsd:string;optional
azurerm_bot_service_azure_bot;endpoint;xsd:string;optional
azurerm_bot_service_azure_bot;id;xsd:string;optional
azurerm_bot_service_azure_bot;luis_app_ids;rdf:list;optional
azurerm_bot_service_azure_bot;luis_key;xsd:string;optional
azurerm_bot_service_azure_bot;microsoft_app_msi_id;xsd:string;optional
azurerm_bot_service_azure_bot;microsoft_app_tenant_id;xsd:string;optional
azurerm_bot_service_azure_bot;microsoft_app_type;xsd:string;optional
azurerm_bot_service_azure_bot;streaming_endpoint_enabled;xsd:boolean;optional
azurerm_bot_service_azure_bot;tags;rdf:list;optional
azurerm_bot_web_app;developer_app_insights_api_key;xsd:string;optional
azurerm_bot_web_app;developer_app_insights_application_id;xsd:string;optional
azurerm_bot_web_app;developer_app_insights_key;xsd:string;optional
azurerm_bot_web_app;display_name;xsd:string;optional
azurerm_bot_web_app;endpoint;xsd:string;optional
azurerm_bot_web_app;id;xsd:string;optional
azurerm_bot_web_app;luis_app_ids;rdf:list;optional
azurerm_bot_web_app;luis_key;xsd:string;optional
azurerm_bot_web_app;tags;rdf:list;optional
azurerm_capacity_reservation;id;xsd:string;optional
azurerm_capacity_reservation;tags;rdf:list;optional
azurerm_capacity_reservation;zone;xsd:string;optional
azurerm_capacity_reservation_group;id;xsd:string;optional
azurerm_capacity_reservation_group;tags;rdf:list;optional
azurerm_capacity_reservation_group;zones;rdf:list;optional
azurerm_cdn_endpoint;content_types_to_compress;rdf:list;optional
azurerm_cdn_endpoint;fqdn;xsd:string;optional
azurerm_cdn_endpoint;id;xsd:string;optional
azurerm_cdn_endpoint;is_compression_enabled;xsd:boolean;optional
azurerm_cdn_endpoint;is_http_allowed;xsd:boolean;optional
azurerm_cdn_endpoint;is_https_allowed;xsd:boolean;optional
azurerm_cdn_endpoint;optimization_type;xsd:string;optional
azurerm_cdn_endpoint;origin_host_header;xsd:string;optional
azurerm_cdn_endpoint;origin_path;xsd:string;optional
azurerm_cdn_endpoint;probe_path;xsd:string;optional
azurerm_cdn_endpoint;querystring_caching_behaviour;xsd:string;optional
azurerm_cdn_endpoint;tags;rdf:list;optional
azurerm_cdn_endpoint_custom_domain;id;xsd:string;optional
azurerm_cdn_frontdoor_custom_domain;dns_zone_id;xsd:string;optional
azurerm_cdn_frontdoor_custom_domain;expiration_date;xsd:string;optional
azurerm_cdn_frontdoor_custom_domain;id;xsd:string;optional
azurerm_cdn_frontdoor_custom_domain;validation_token;xsd:string;optional
azurerm_cdn_frontdoor_custom_domain_association;id;xsd:string;optional
